Claude 3 Opus (Inspect),Claude 3.5 Sonnet (New) (Inspect),Claude 3.5 Sonnet (Old) (Inspect),Claude 3.7 Sonnet (Inspect),Claude 4 Opus (Inspect),Claude 4.1 Opus (Inspect),Claude Opus 4.5 (Inspect),GPT-4 0314,GPT-4 1106 (Inspect),GPT-4 Turbo (Inspect),GPT-4o (Inspect),GPT-5 (Inspect),GPT-5.1-Codex-Max (Inspect),GPT-5.2,Gemini 3 Pro,human,o1 (Inspect),o1-preview,o3 (Inspect)
0.7349038741136553,1.9915771103335358,2.0179164241118825,7.094964203374881,6.454450118136627,9.942913991022223,46.52884628683853,0.8012746248354244,0.48079751339734955,0.6511864183036877,1.5185470808109127,27.567607455855782,32.571565879747126,28.866020883445948,30.44118640112337,10.622173170896811,10.717076361115454,5.878017127777859,28.272971825039697
0.48105714095026386,3.0629536682206315,1.740056290862783,24.346461365406903,12.962070233919054,14.56915051221031,34.25132031413928,0.47799494945996746,0.35176974862036137,0.4785867634629137,0.9244814000128835,24.931957275957313,28.023509817181132,36.91180071532664,36.06705995296716,8.667048942056203,5.670741213622373,4.544366295379783,24.211826782982484
0.2564173540786082,1.2683432008727111,0.9143166605847958,8.304148128875003,11.096493462976264,14.191987945528647,24.248942080708023,0.2740703762905696,0.27140207097759206,0.39615312734420643,0.9058514632431569,33.20741245620376,36.44964748807803,48.18027638911107,28.878525643118188,7.566769001742496,5.611310547878999,2.8538824441123105,18.921677330025673
0.3854970057852167,2.528365999576686,2.769090771671179,13.806656309373185,21.026214543125583,23.875854897713157,48.984126688098996,0.5525838083982434,0.46011190328331536,0.4693506602541899,1.0422394629954097,38.88538986518294,69.86735598361707,105.76832650727094,43.742411707484735,6.527942081293962,8.19806811853178,5.320175219734526,22.22979331536533
0.6164013244357333,2.056227089329521,0.7417371435886174,11.5882116142808,17.85973168904484,19.67413704379144,29.65314738189825,0.7537758374691444,0.48488197159539087,0.6287129714668169,0.6404515527866869,40.86873425010809,37.33365024922784,69.72204925186074,29.897840656652388,10.049425721458357,6.246886314995757,4.246049421618686,20.866704452834323
0.31670362539530217,0.8799786355207354,0.9644560721687011,3.8619376195454964,16.02170204555037,16.326215035673897,40.84998072354197,0.44440222590504946,0.2883130483743024,0.255519892066961,1.2122558017033878,36.059633643824355,59.185767572869054,68.21613012670575,63.923522601493694,11.108100745147036,17.295967950822916,5.477378065965491,35.486415233314816
0.41172652558177864,1.0776653317912321,0.2821385761057331,2.3214349692772793,10.616397460683675,9.80758140785669,49.08306876640161,0.9374259814159319,0.770388181346249,0.9708787381789712,0.30093458257266475,37.48753751045769,45.60029030459426,167.97007504614976,45.629688568579624,5.558666805855432,4.022153851160244,1.9298904874430827,17.713567600273247
0.4802833661219056,2.0845969879701784,1.3305618611772625,12.30742742166969,18.562577995364833,14.736053827355596,35.80438590146612,0.6543758123484636,0.48340874095499303,0.7652003422096512,0.832452375869505,37.4997901737203,74.41573310691516,69.84902723134714,38.16147872718731,22.616175404806825,2.5009786489871475,2.166291120405887,23.579996496527162
0.11986358088352865,0.21233722222258572,0.7375944978449207,1.1082842643642163,2.5694899456945492,2.680046104861412,36.16988087639159,0.1352705881652993,0.1304038558232789,0.24391142335481977,0.5311732075460565,22.604263370592243,33.01708778205365,47.819262800482186,47.612234592890594,14.617904456623561,4.386323903458092,2.5691543388625466,17.3084795511348
0.09088505677755743,0.47866674574769813,0.12495668089828471,2.5378410098239756,5.237633700998112,8.661396538271989,34.84892381268709,0.22326857472971803,0.1627991240235328,0.16606517884737923,0.3314469099289963,37.94802381468705,26.889831295858013,24.654837578301198,20.6374273982444,7.71755388183305,2.5647664428278167,1.0885860491615897,21.719887699815107
0.5537733034110299,2.0595020219192297,2.082911310785052,8.424191999961545,12.456696754622309,15.889614562647921,53.21306865756425,0.4959687336861225,0.4330697729206383,0.5502963148060489,0.4873398557212959,23.820265608191278,29.627011852386442,39.79814916091298,27.307037426259882,7.9096264589354,4.831227109528313,3.7919925491786395,12.847409502736163
0.12239036255816498,0.65471056889623,0.6634175277247562,4.521902999604879,12.921109156506226,12.605358794771588,69.5243473748949,0.2000210385560604,0.12501569183284367,0.6374569318123444,0.7775822550290226,54.400143339497006,39.39195925438363,102.44204035257366,89.06336029551446,8.003040785146547,3.5786366379423686,3.062746319829476,20.925300139374407
0.6139906070545177,2.928370809135387,1.611876733268706,16.422290614632754,14.267179000972032,15.953951168355296,47.60013029659001,0.7245466023684738,0.6656119416433973,0.7003056131793471,0.9500340131944062,30.14609915194542,29.36850607128388,36.56410329958135,35.26754130929244,13.358857460993065,3.8413239862367305,2.0959581042487074,14.756609004523627
0.7245583986816366,7.761257882480552,4.415842623960313,22.285024391770484,20.331466828048384,25.317092308146478,90.28399145520935,1.0388760270639312,0.7922514125117853,0.7854968563380541,1.3866731588080623,51.25695960712495,38.68123907970171,83.27139004828196,100.861987066012,9.830119607751815,8.302052553464565,3.924873615433513,29.038967207047076
1.4727560376835493,4.908542772535221,2.7986443726485057,22.674462759663708,33.26013088892944,36.655995589281396,192.64598050259923,2.0132619799439366,1.8833702849946372,1.475852112896518,2.194531172597654,68.01153607727724,98.44040807931789,139.22491134101153,116.22935989776222,16.201740894956753,8.54358136850514,6.786405990069094,34.69759745161425
0.5183838569918111,1.6589599496296337,2.8353229089286343,9.329114144986923,20.118983390636014,28.21498415098489,42.44751145990786,0.6201529849623905,0.6342491354422941,0.9368404431993081,0.8980766059717753,17.42029836565699,26.293146666493243,27.611530019202807,36.26233987902882,10.201626607070356,1.5845907378720467,1.66166508363896,10.970251432999039
0.2807709366061742,1.9763955961439128,1.099998327413731,7.387311820829044,23.429677495544347,27.100953686117997,38.150445536616246,0.7840475849824814,0.706845860655714,0.4108477769275352,0.6154551193771655,53.364037044275534,51.452054641899835,48.17566009481731,44.2589821301309,16.472695040088045,1.861398756109266,1.1967144099716742,23.95913704598327
0.31086118121650164,0.8492895052876605,0.5345200123897293,4.265928481542435,11.757434719806895,12.230452944603323,18.65007097476391,0.3190928419463922,0.41551357762962765,0.41325563262472437,0.779905308984821,31.61725861213622,34.639757927080346,51.23451813586743,44.53772683299184,9.096407892726097,9.52903458773973,2.9075311959743395,28.22676862713462
1.0294890549573739,1.351419391165364,0.8924470404295496,2.639714938637767,19.81509410600271,19.229721443980043,42.03566562077656,0.8255979330677921,1.7978892507256057,1.3713940600841126,1.6999163869153067,34.001831695133205,42.023517750721815,59.335912689030515,40.16442976349121,42.52023200512185,6.28842814097788,2.5394117669361824,32.07524529317414
0.6791456084149428,4.223215168971317,1.7611139636563473,18.241967971471535,28.820657518413356,36.69946761179193,67.64104687499155,0.6526603323666449,0.572008439860265,0.5666503002208869,1.0525100564959997,35.05484010454701,42.98042538940411,117.23429605962026,48.63442220795038,38.15648306664638,7.326871166882102,3.9192350077780937,45.3100754810956
0.42125613183801247,0.9665148528981011,0.6741377908149975,8.901158468744615,13.371897503982131,17.91961148598367,38.48135429582294,0.45480489203260016,0.553254429849593,0.41992684250117557,0.6125461827352728,39.01706758091198,37.486908442960015,45.74008619233983,32.2004739197198,8.76741877386127,7.857998662120476,4.225002129952644,30.907848640642396
0.29152303534161844,3.6900230223759602,0.9657510710758908,15.294166336039853,12.240770188892292,18.681284956037977,30.195093121625117,0.8462361428988086,0.3132444864658359,0.9758433096401415,1.1094411792427805,40.23980373279481,28.764727444321185,71.92361234033665,43.58272399899345,6.605029164108695,3.6255163718370724,4.282690975450293,24.865325270693322
0.9108039057129516,2.1812377067682225,1.4231427097982796,4.368799224835591,19.846554164511147,23.482003038862437,40.362743025695984,0.9142656100775182,1.0027210054106368,1.2430761019409882,2.8207775558092236,32.401195886621224,41.73894479046362,51.298489455143184,23.483810815886365,10.330463934167796,7.405801126660481,5.222430928137098,33.68856350513995
0.5444523835076869,2.2748773911150226,1.405542118955952,8.516125084629781,18.065387086745094,15.550238650735846,38.706702449036094,0.4756054368005686,0.7087990966597266,0.8405282656242277,1.0993136370616605,42.642935616385124,27.515633750879044,69.22688931170582,40.68121197444152,10.864303136264832,2.484943637206325,2.4226442728789577,20.78770088970775
0.2765108928433729,0.777504957287093,1.5264584803869257,9.034526911699913,31.90933811434534,30.46222549789309,74.58146988882892,0.41538943575381243,0.5235136904151021,0.7900862204840933,1.258441028414212,86.1999235943111,151.2800197889656,282.98318650697934,84.36970600788077,25.01690592316279,3.4911665991316414,3.3853785721823186,68.82858257834967
0.18784474529290668,1.2704665146352312,0.4771848537106228,17.010612105168594,20.741600628628134,20.702401269706083,64.53494436651951,0.4703170482663639,0.17076057839683773,0.3387899659777817,0.6248873546926885,56.00468405452932,46.00801116842185,121.99435407518669,55.076168911609514,14.645921503484372,6.310060834749995,4.906000699129018,33.55783187084047
0.7823840665267848,2.6650180003986894,2.8901392482941892,19.779687982731552,13.172853886236457,18.742508778695036,82.72351235370736,1.0398565662016985,0.7261702488821247,1.077791299642944,0.9477088846832096,36.997118761808196,83.28784296910618,75.98247861015284,61.70420467676134,19.052330238768747,8.633366359568539,6.4297120827850165,26.354015034396937
0.5024605317574148,3.582605465931487,1.5869850641193133,6.390107773528093,13.252895200386128,12.780770429497238,42.94158846604854,1.112917983450995,0.6128982828181713,0.9508518827000214,2.2756042134625436,42.003390488765575,47.968650952001695,61.777005352908006,48.8030253264923,13.729895462503865,5.039273065692111,3.5121465143289288,37.86848268496846
0.7624745962589963,3.6296831123028515,1.0004276105883638,21.07587650324958,26.17151566250666,34.023364839856576,36.799007150548114,1.3568163559379502,0.7365668663817003,1.2738749189873761,1.8560467348747547,37.19965498368779,42.870562837140255,47.43346669396183,55.56375335688025,19.818627821749903,3.77154081219808,3.947322969906369,28.81809462442622
0.7965242309620191,2.3601498115804334,1.0213258291249905,6.612692085055905,16.83083531593982,17.094977358543822,21.2726801063806,0.7268808153771222,1.4179776872101286,0.8431818596746166,0.534881524416853,22.188056932224466,30.16760501803372,29.825668596430905,31.5737144952863,6.888657165138189,6.949141498648667,1.9079076870283844,19.35219504027497
0.39407458912830967,4.459770306467758,0.6412914083861115,15.160620731887352,22.075783004839515,30.338870590003022,52.3494966854106,0.6373523103472618,0.5446656143543083,0.2732755865038328,1.3349427041229394,33.74379653966656,38.24280317987074,63.63098913210516,52.63044635816752,13.566545763533949,11.354143873772694,4.1065822918648465,27.786216965117035
0.7659975913588808,2.994062275623064,2.570719495539326,8.570361431520011,17.44636003360376,18.701877257876372,36.82111266248369,0.5585126556107358,0.4027146710907493,0.6969937162590406,1.1519425961293899,21.582475109752245,40.55228947676369,36.965167921712855,25.520458764232924,6.1723523227866135,5.759483796559039,4.027863920736173,14.23999511896388
0.42774295316015165,1.5864249377088444,1.3956538137977599,3.784500495122594,14.331477432565677,12.002866380943612,32.62941152439107,0.5277296218299361,0.4186145325923962,0.690173697798804,0.9363039642169777,38.7062503439453,64.60936164741538,78.58146597573565,62.18884653884152,13.872580615467902,5.23963571898312,2.295981322069305,29.739535129785438
0.24145976247626458,1.323861803109694,0.30728963898773626,9.347972370429215,20.394406413296625,23.56783204510257,42.669247140906,0.24524312539985826,0.22154725504684974,0.15663829403159785,0.3277023473679666,55.49767144497586,49.40167956194151,51.99618988864768,58.48068618212656,12.524424260262037,6.113644998200389,2.8717891637525823,47.63849171437196
1.0517955133211565,3.9020455457776193,1.3329813939609303,11.598033244260105,24.238170095241806,30.53016988414146,55.16742794020831,0.7828574854310446,1.2584798253540161,0.7515982720155296,1.349397687558426,26.395448885443493,50.02701412478964,55.094940416660215,70.2327247478374,16.176150671509628,17.50065386694037,4.905973216055039,26.500469799335413
0.5584904978382503,1.7875979140010736,1.6261367249338878,13.158709341084878,24.64638767868124,29.585214925727346,55.429294883062646,0.47456268624804765,0.6829325218348419,0.47502838587620766,0.39164187344929624,30.489606279256993,41.0527239700042,43.4095692105942,59.141343940291925,10.88653865228155,5.667991803554224,4.1281315167351575,25.265777471742787
0.6477076323039251,1.0229776971052928,1.1496788007807894,4.040252780706927,7.70140212586669,11.129988782475056,53.29047042310066,0.4428151737055457,0.336724810420084,0.6618124111923569,0.8763791448594931,27.683316258017346,21.70604746518611,41.617128775554555,35.30104104060876,8.146982211234207,5.144540014501445,5.450230558214481,23.01712969142823
0.29677410724632214,1.642170813730836,2.763019582703083,8.654440475042431,24.932668529891778,27.96443635351791,52.66743110475143,0.3999522990574656,0.765687313555779,1.0425490829813515,1.7301177539536852,51.81760335335361,49.9319603925587,59.944647074209676,56.48293320234573,15.796377455691212,4.505735582647467,2.186250012130357,37.02717333177409
0.634618636363823,4.357884511682633,2.006853424253422,20.802484288374064,13.43407160968375,17.689701963680815,118.57277742262156,1.1009343693708449,0.6299767825617693,0.5720085876260008,0.8290632183346616,16.329895585723502,34.71267004456919,59.63280022915095,54.146884612412514,12.575188549145444,5.960122133342225,3.1795388552409114,15.966492346694018
0.17146847864811063,0.35531785886582734,0.2461358806893181,7.136169136663498,16.93656326899993,19.29038076778604,143.64507116270553,0.20650154788744352,0.2763628626056789,0.20430152275635505,0.3248497935121257,58.78669076965918,61.90171998371341,174.6491244222675,74.03054932078086,20.72965036188451,8.274539438998703,2.12746808570247,50.879898384338844
3.103180751996124,12.71893785596929,3.8513293031688782,36.262535617867464,29.53064265338066,24.630663711272952,82.89774209723305,2.5204044424104484,2.17879208752379,1.0339867468734265,1.8546222239986236,45.77184547275301,55.57105815141369,70.3684519113408,73.56162461815481,27.50367584907445,18.902416255885754,6.635607853947848,45.12929951381127
0.0805088567509512,1.4169890415398783,0.7817225363186449,9.312173481529346,9.258666849128394,13.896344407783008,75.36414762975566,0.24120208992532527,0.12801131938277488,0.22348905124147986,0.8813314744261503,37.3361537628184,28.634160986067158,37.12447889144683,50.79494607642365,23.723790854932254,4.158589122575754,4.380383768684938,21.87124880639131
0.21899414858422692,1.6721592801772291,1.3328888976086806,8.32401206036232,12.956286695843922,12.762817299659183,65.68749499811426,0.42806791162639785,0.30121145649146114,0.5565796313293742,1.4417391284049899,32.38439375802234,56.340080839985134,59.42288084554739,50.228596014269506,17.02900984231806,3.588231080168932,2.498214395283985,26.745526436728408
