Claude 3 Opus (Inspect),Claude 3.5 Sonnet (New) (Inspect),Claude 3.5 Sonnet (Old) (Inspect),Claude 3.7 Sonnet (Inspect),Claude 4 Opus (Inspect),Claude 4.1 Opus (Inspect),Claude Opus 4.5 (Inspect),GPT-4 0314,GPT-4 1106 (Inspect),GPT-4 Turbo (Inspect),GPT-4o (Inspect),GPT-5 (Inspect),GPT-5.1-Codex-Max (Inspect),GPT-5.2,Gemini 3 Pro,human,o1 (Inspect),o1-preview,o3 (Inspect)
3.7811781853254205,27.9277709407048,17.22513248793297,68.9860450669015,101.28508283375518,94.27682339620661,339.24206542697505,3.3011643127817765,3.60554349475218,2.8215425089464516,8.383749005818125,197.2813777569117,260.09951992766753,575.2100164289163,232.9977764202238,80.08473214206226,61.01760012716647,27.33467933892565,134.85349917379534
3.6662622835538574,16.953214571241784,10.32678560194362,65.78144243586227,111.04200702874184,110.88269031820502,788.7226446061768,3.7170994694934807,2.919762905895378,2.6983439886395235,6.505614229655449,427.1321599373154,289.04686781448726,883.2548106873272,191.33070249525682,108.75420900987523,43.70693063580028,24.160830314874868,111.73348753473223
2.3451901499994707,15.270824352840059,8.617342500638586,39.327964746425685,101.75559225995372,102.70633972502054,370.6962431353891,2.1166030108762977,1.7779359527821583,1.5644241182201724,7.436096900059314,324.99933383171816,306.8720749374302,505.8698270872059,333.0364739284701,62.53769898633853,64.69966075485702,27.2076255270026,148.16671599847294
2.6815653652412825,40.17982170248542,4.371891385415758,91.35584817820313,172.83367827887386,119.02483450182442,85269.98888647428,4.4092552378273675,4.1832916916193295,4.30121173486393,3.443987601960353,9319.68419389318,4128.566151911827,137240.86383925224,1583.3785132611845,73.97345267758875,46.86473357477764,15.814016302731996,447.99412826281434
2.8954171444832015,20.6564640735262,9.212313924159092,58.65464292048358,143.1589208934334,103.3108151975586,321.1151912480795,3.5975052862995667,2.916442944268077,3.7271894948005717,4.534760859595537,297.68616582878286,357.3959882437304,528.1021826974734,199.0025879160307,710.348053293966,19.121993624510022,17.938605699847834,177.74957691285175
1.5894156841688265,6.921677778076749,7.414920941342178,21.171355699785703,31.93815595645718,41.52116911728196,184.4799122747886,1.197482203779719,1.5717880980166736,1.9019948613922233,4.4729753876350795,95.99037078027558,124.58515738114457,214.6063261201086,172.5512393322204,109.94184441481747,24.51544192488035,16.325947612111015,66.7850119195894
0.8385756187874123,5.428498601028144,1.3058180748738821,27.270860450646538,54.43067044425374,98.39619466205114,392.7575125625824,1.4323367488683052,1.4987347646297366,1.0176685526420128,2.4903026760090174,303.792646422971,223.494107642835,412.5663151253442,245.94667416401924,126.88021291804846,16.12940063783377,7.594161551277452,92.57521715094497
4.891750241220967,27.976065092362624,16.673748264786084,76.38957617611709,101.64344393773789,123.28832209575486,653.5093740164039,3.044398046232623,2.8333845440969294,2.7235392288071454,3.7271126881444383,260.4221350416439,277.71628798030065,973.9450011776054,839.3260024748131,67.85540940895773,48.101241791154074,25.851642847606463,131.84824792047115
0.8310190384728772,9.057606139485799,5.293518862216417,49.263454388624424,128.86332316919666,108.71926752259154,444.9521157331503,1.2863628704426178,0.9132619247770216,2.6599204878606737,3.8665361542161345,311.40444831644317,251.7685725307936,534.7020786969377,361.52880506053896,83.42055634035789,40.6786246005917,17.849593887378425,125.04878687368819
4.397018099369784,23.96668455111828,11.4152911589744,100.4664833972168,96.09900918281963,102.20381888745811,318.81085602075746,3.7965580459259995,3.9319697510005054,3.2430136838215455,5.556987312903584,149.32290574923977,146.134053511402,224.68404261751743,179.02040551959024,64.33308102611507,34.45753734247287,17.68817513161011,97.15937504496706
7.151916005847335,73.43813509376584,30.118884070991673,137.17663101946104,137.35360043772351,136.76976027369844,377.96993848125067,6.921415756692606,4.81567263025682,6.427298657651351,9.883072389180718,223.90845440026237,181.48253465948326,348.5479244582826,338.0043531335255,90.28941464574189,69.32126247399854,24.502254947178645,124.80825042057698
6.661975878919833,41.200674232974805,19.254422725226412,109.35246015850777,137.17133790240965,174.77840288232514,2311.498972346902,8.15554845869857,8.070719056921336,6.0129707155852135,13.12236868571622,1285.153888943002,1049.5731123874862,2056.0416393231753,971.8058110127238,153.58651207756495,60.10677528238777,29.87266228593562,359.53484701954795
3.390991064220199,10.607028296438598,18.367795077976215,40.24184174457323,72.25929359253158,96.27341551392594,288.9674527386887,3.0690442090822465,3.1757233528402007,3.9478317638248206,4.964473252874895,157.92689877892923,156.1120299571319,240.86488565265284,134.4856945739427,86.7878199111033,13.467092010280457,12.341273457814873,69.93984591137696
2.846949119856808,17.773897728547514,11.51103000490421,49.8965985447456,211.07081173746275,156.4677419237213,622.6289109753985,3.5608233970480923,3.6048550503654178,2.6648741454842906,4.1151709269823025,432.4421318106749,438.5116484643845,970.2186954407908,537.9943039233739,111.74646572765194,22.26733483278464,9.001898142058744,184.60167668897026
2.184060019564324,9.611925557474734,4.6449280069713605,30.976492650197773,53.54492818806341,55.459474856377085,147.77286191800314,1.8478722187630314,2.615494766224446,2.822036323043171,5.342543945297573,139.99000860479973,178.49802255481345,214.3433381130449,165.88115826303022,100.73142944542148,42.936626535661276,14.465205409038429,103.22878134274073
4.8066768369808885,10.621813814652612,6.222286273871942,25.71041103554988,90.90533704337285,82.48294592953802,208.5655308184636,3.3414354279918554,7.374842310590382,5.0898972888994205,10.324999545822505,168.21311930106918,196.80561422190092,266.8273391135628,233.60100066458492,265.6211636717409,25.900667650426232,13.747701617831419,121.69559621822884
4.7983841324155,35.92920934490742,17.108511318261883,87.06469847303501,152.72811302096568,152.21696889125252,464.7238822350491,4.587426889417463,3.869295592516666,2.8119558217835023,5.577353102453987,291.72208271441133,209.26070655199942,1526.5548261082424,275.1253663842389,313.291985006836,43.144639129705794,22.791699912019386,166.48997021000687
1.9147700594670325,8.462476085329568,4.223402295882819,53.24688993767862,66.57256040271413,77.24096779460578,156.20653899845766,1.9078004199441263,2.837702511282492,1.6872932034010697,4.066777956467049,148.90317662409248,186.6471334446512,173.41735348876824,127.86847596204375,63.21270691857091,38.76128946672973,19.892876452761104,105.08067240305967
2.1678031340369643,21.490379227065716,7.269806952137919,65.85031366264644,58.1809015818311,89.82277679141389,198.08870659825965,4.626321921856885,2.3226817634017434,4.600585182145659,5.737825416449334,165.3713461092544,132.78641432638383,313.3229230642936,179.22927913480774,72.04889133618018,28.72408867872379,17.165530547687368,91.57100781571658
4.192739015607879,14.827952654790362,9.492909456141547,23.490964569300235,86.6458216880278,89.52309039839554,211.37133068923112,4.344879759550115,5.6851652442472655,5.098821257725477,11.540356430686483,183.08297256603757,203.61079262102123,243.14619987318562,131.17220211054234,122.50294816716823,34.22241488046258,20.087832088523786,110.66792190012454
3.491056448585071,18.398695601432305,9.396481782286838,76.80235149409432,175.29497482299945,110.64282758476716,969.7197649606848,2.5204358581191784,4.683062033509484,3.5405818235045823,7.103452060738181,721.5940162408814,261.7674225198823,1521.1396350170987,528.1582431884466,94.33164469329571,29.30581230925473,16.47462222450718,140.868172417434
2.3191802930810885,17.468498050634718,16.398475970825714,135.1661988916791,371.23630944301647,320.41859347536786,800.1518738671895,3.0280772560959717,3.995883042211167,3.542271970559681,8.24357989020729,607.6986506601633,1381.7432473086985,2765.7547190932396,581.9012360854822,248.7562060333187,42.89165476005836,20.961066373093253,264.46113239433873
1.801292944717572,14.90240105504048,5.688283245992231,90.36089745232782,102.74888714679413,122.5786825509402,407.91745424955735,3.1282794796946822,1.5302795086047185,2.0513491946527243,4.630667666324675,343.44297542903024,295.0787938929027,781.1012332510489,294.842180987221,152.7696677999539,48.82374938183198,22.646817849513297,148.641119037741
5.6769400360055915,23.860664649907076,17.281429581155948,102.48807579744005,96.54947491760629,117.28773339930363,949.9020910875182,5.522869326136378,4.097522888422258,4.873534503554702,6.664107083120134,485.1980554105936,424.6980593575716,1564.5094817272018,357.2033716262999,299.21454474568867,56.40869691185956,31.969860243612693,130.55802508843564
3.6966166431156036,23.931631333207214,16.151678083003834,54.133071105767144,73.80928417626342,64.20645718715019,333.98826822356847,5.2908445683283585,3.3807277752908664,4.268359657162198,9.484495973316411,180.95362190390975,217.7227789504224,318.9329295878913,198.85701910353424,122.22558761301866,26.96171655154996,16.504806063446882,129.88389088805468
4.521807203420741,26.100021991240606,9.540310703533828,83.88344490249173,108.86659002348202,130.9298973958489,203.62262021899696,5.527838501823371,3.60517222294012,5.0584548428747516,8.341617752085272,191.3732078006636,211.68059538814347,230.70713764053292,253.06929426515111,124.95255712042754,27.65531577615714,22.92305277168452,124.52544218002777
3.860762559077852,16.679656722506508,6.952834024631699,33.50281903232101,89.30753575995874,65.44214665023864,211.41682889403805,3.569290278255214,6.677131592747526,3.551995536977482,3.711604403825469,172.01513302530793,141.40716569384557,343.86424963570545,192.3058994342271,53.300401314957654,36.28253378641113,13.911861411347124,94.24653801355575
3.1976763026772943,33.583848662141385,11.956253466804373,74.95174121328874,109.78536285607802,155.1465382713994,472.59480730315175,3.3248973638912123,3.0844033598458656,1.3303118605365567,8.201631430001273,319.92220039681104,318.65476074624456,647.7589589205961,273.7921256840241,90.25871552527155,54.30833220383384,21.787571123950045,106.24366773122908
4.07601993034857,14.975647139435496,16.740447485054396,48.09452066525919,79.98827188057604,83.91926335032196,182.5788681247843,3.241111469657732,2.4394123453120264,2.9580024479658986,5.256629966891527,123.38682460956026,214.63857952621237,188.59857035258105,129.8918694813905,87.39531784033747,35.324680832895226,18.20573995728347,79.61478184153475
2.477490252386405,12.302464815487815,8.52582302744273,51.78099456652955,122.14073157192428,90.08878207108026,322.9264633631921,2.3007050279582932,2.139996091824553,2.7521042369280275,4.174669089206754,218.92356315271354,284.64920059186136,365.1105408670997,281.1323755777964,232.83077855325385,41.915248268262914,11.934709269829353,136.30676684203695
2.173829914898867,20.818800208856903,3.7689836047340517,84.2454882542331,136.48993781643082,133.9794336741504,266.03066751319255,1.8937535809436405,1.903771824912641,1.4600339811668155,3.398849886400193,248.1630390297974,233.6000259498589,263.3123472315458,289.23783902715195,107.02492697580665,43.837889483817996,17.89215139408407,186.4263713624552
7.073408969689398,26.79274821815592,14.372143093421407,81.06873789813444,130.73430076258774,137.89050550182236,381.80588193020213,3.936645010414411,7.768500019160675,4.7056879753326015,8.69852765842313,170.37782637883907,232.2925602928389,357.34751735872715,281.77363928230835,110.38116412060265,68.37386282588261,24.23124686525836,108.77255717795347
5.69967963263289,20.795261931289048,14.388732223459039,87.60980478301963,144.89922092908944,131.84158518564632,399.5585812490402,3.438958998604689,5.625331463709022,3.2845304015153522,4.240894168539265,242.4942557969066,228.75454920680366,353.2462033481973,262.3104772807674,83.90370785577451,40.947117598957895,21.801135763158573,110.73146564047892
3.487074602031589,13.476604238444764,8.13429989490141,38.35202128001684,97.15890616877303,94.06254196088369,324.5205774474327,2.282493852067434,1.4870981664097325,2.8129345596901745,4.859148766229904,228.0695416071925,195.22163853189355,412.18581350511334,191.65617381846684,164.39055748812112,30.876021131774547,26.0331796668931,141.46701767663112
2.9122846593740404,18.972950013932827,17.364550920776974,59.07808352823605,117.45990497679435,118.02080471804616,264.79398193667095,3.193895362587189,5.486177963865829,4.842754726934007,10.297080957144654,217.489546314936,239.3636900254226,293.24905292686236,312.33028442081786,104.4149634356285,29.19349391206862,13.416744281240783,175.0769452967693
3.6089319796951145,27.587127784884235,11.725247831691531,98.18339885090275,84.52185470256751,113.29971520196575,514.2764967348207,4.6236868543754275,3.3288989723589246,2.9456064565650837,5.836341184335907,146.25801653786962,201.2809213633989,924.1668683762354,234.59661638589228,80.68023225727988,49.199517434062265,17.245264415026295,95.40016288415818
1.6663782029673935,11.047650859172098,4.040371504379928,118.7443290170675,231.20741905962524,264.96623298509087,3774.1008210087653,1.2743984812236333,2.023710666681216,1.0936782943656056,5.119737301982807,729.2262417071405,569.5839143787802,1946.4929171173187,854.1997795981667,140.62220616482372,78.09948005810611,17.055224308032127,245.73545739546725
12.395318127186792,56.367126579005756,22.783316218961172,107.36861890551315,97.4064881739727,101.50569853746539,629.7110587058671,9.772567664393941,8.874490679954336,5.4189261760673775,12.401520451392093,359.10154828879524,365.9544423342043,417.8459484921659,358.8609156364624,122.38491489442295,66.64739667066469,26.73998831106914,174.47894127014504
1.361940343393626,21.359505025140525,8.107200830454742,77.51994649469087,69.55267062679363,88.14031986264881,260.47177825070446,1.7671393139174834,1.4471861604522227,1.7624839129883088,6.992232967829735,117.87225168944067,116.738557255393,137.94365950565796,202.48561072262564,109.85288244551548,33.24733167274672,23.79485205839651,73.25128215550646
2.140058443759152,13.763943900835974,16.694748852948006,57.309615793632055,112.56359020856611,83.39460543358435,404.1210572405109,2.571306629450898,2.3175278264126953,3.2108088809158883,7.048596433851231,166.89398807947728,214.2860644317133,302.38723758404683,197.79381119314536,155.4286386790195,31.928845687576526,14.71840014391947,114.99326812800038
8.804518731191887,30.944181124436355,15.912420477806464,119.10885137143114,156.73203262143434,178.73498811620448,975.8886575619746,4.9204484098030425,6.327748576200923,2.7215614190503734,12.086308108246277,344.56271702219976,348.44539025236406,1111.3853805750323,610.0811561816199,94.97973553026664,71.34278206907342,30.141296965108417,206.36922598966174
